Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
haircare,Conditioners,'MUK200052591,'UK200052591,Amika,Big Hit Volumizing Conditioner 275 ,https://www.spacenk.com/uk/haircare/conditioner/conditioners/big-hit-volumizing-conditioner-MUK200052591.html?dwvar_MUK200052591_size=UK200052591&pid=MUK200052591&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2b0c9d84/products/AMIKA/UK200052591_AMIKA.jpg?sw=582&sh=582,"Water/eau/aqua, cetearyl alcohol, glycerin, behentrimonium chloride*, amodimethicone, butyrospermum parkii (shea) nut extract, phospholipids, niacinamide, panthenol, caffeine, biotin, xylitol, maltodextrin, rosmarinus officinalis (rosemary) extract, syringa vulgaris (lilac) extract, mentha piperita (peppermint) oil, hippophae rhamnoides (sea buckthorn) fruit/seed oil, ethylhexylglycerin, butylene glycol, polyurethane-10, polyquaternium-16, polyquaternium-37, undeceth-5, undeceth-11, silicone quaternium-16, ppg-1-trideceth-6, propylene glycol dicaprylate/dicaprate, butyloctanol, zea mays starch, natto gum, cocamide mipa, tetrasodium glutamate diacetate, acetic acid, tocopheryl acetate, chlorphenesin, iodopropynyl butylcarbamate, sodium phosphate, sodium hydroxide, phenoxyethanol, citric acid, isopropyl alcohol, fragrance/parfum, benzyl benzoate, hydroxycitronellal, limonene, citronellol, coumarin *antistatic agent/agent antistatique",'4.5,'6
haircare,Conditioners,'MUS300024623,'US300024623,Bumble and bumble,Hairdresser's Invisible Oil Conditioner 200 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/hairdressers-invisible-oil-conditioner-MUS300024623.html?dwvar_MUS300024623_size=US300024623&pid=MUS300024623&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwfc01b30f/products/BUMBLE_BUM/US300024623_BUMBLE_BUM.jpg?sw=582&sh=582,"Water\aqua\eau, cetearyl alcohol, cetyl esters, glycerin, butyrospermum parkii (shea) butter, behentrimonium chloride, vitis vinifera (grape) seed oil, prunus amygdalus dulcis (sweet almond) oil, macadamia integrifolia seed oil, cocos nucifera (coconut) oil, gardenia taitensis flower extract, argania spinosa kernel oil, carthamus tinctorius (safflower) seed oil, hydroxypropyltrimonium hydrolyzed corn starch, hydrolyzed vegetable protein pg-propyl silanetriol, hydrolyzed wheat protein, hydrolyzed wheat starch, dimethicone, sodium hyaluronate, glyceryl stearate se, panthenyl ethyl ether, sodium pca, ethylhexylglycerin, dimethiconol, pantethine, potassium stearate, sodium chloride, citric acid, fragrance (parfum), linalool, hexyl cinnamal, bht, disodium edta, tocopherol, phenoxyethanol, potassium sorbate",'4.6,'337
haircare,Conditioners,'MUK200039981,'UK200039981,Hair by sam mcknight,Cool Girl Volume Nourish 200 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/cool-girl-volume-nourish-MUK200039981.html?dwvar_MUK200039981_size=UK200039981&pid=MUK200039981&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1b7affc6/products/SAM_MCK/UK200039981_SAM_MCK.jpg?sw=582&sh=582,,'3.8,'61
haircare,Conditioners,'MUK200039981,'UK200050321,Hair by sam mcknight,Cool Girl Volume Nourish 75 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/cool-girl-volume-nourish-MUK200039981.html?dwvar_MUK200039981_size=UK200050321&pid=MUK200039981&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwda591de6/products/SAM_MCK/UK200050321_SAM_MCK.jpg?sw=582&sh=582,,'3.8,'61
haircare,Conditioners,'MUK200027304,'UK200027304,Aveda,Nutriplenish Conditioner Deep Moisture 250 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/nutriplenish-conditioner-deep-moisture-MUK200027304.html?dwvar_MUK200027304_size=UK200027304&pid=MUK200027304&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw490b94a2/products/AVEDA/UK200027304_AVEDA.jpg?sw=582&sh=582,"Water\aqua\eau , cetearyl alcohol , stearamidopropyl dimethylamine , behentrimonium methosulfate , cocos nucifera (coconut) oil , dicetyldimonium chloride , tricaprylyl citrate , heptyl undecylenate , propanediol , punica granatum (pomegranate) seed oil , mangifera indica (mango) seed butter , chondrus crispus (carrageenan) extract , hydrolyzed adansonia digitata extract , avena sativa (oat) bran extract , citrus aurantium dulcis (orange) peel extract , cocos nucifera (coconut) fruit juice , butyrospermum parkii (shea butter) , helianthus annuus (sunflower) seed oil , tocopherol , squalane , glycerin , euphorbia cerifera (candelilla) wax\candelilla cera\cire de candelilla , polyglyceryl-10 pentaoleate , lactic acid , lecithin , fragrance (parfum) , farnesol , linalool , benzyl salicylate , citronellol , citral , hydroxycitronellal , limonene , benzyl benzoate , cinnamal , benzyl cinnamate , amyl cinnamal , geraniol , cinnamyl alcohol , isopropyl alcohol , potassium sorbate , caprylyl glycol , cetrimonium chloride , phenoxyethanol",'4.5,'24
haircare,Conditioners,'MUK200035723,'UK200035723,Hair by sam mcknight,Light Nourish Conditioner 200 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/light-nourish-conditioner-MUK200035723.html?dwvar_MUK200035723_size=UK200035723&pid=MUK200035723&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe866450b/products/SAM_MCK/UK200035723_SAM_MCK.jpg?sw=582&sh=582,"Aqua, cetyl alcohol, cetearyl alcohol, propylene glycol, dimethicone, parfum (fragrance), hydroxypropyl starch, behentrimonium methosulfate, phenoxyethanol, silicone quaternium-22, cetrimonium methosulfate, quaternium-91, dipropylene glycol, polyglyceryl-3 caprate, glycerin, ethylhexylglycerin, cocamidopropyl betaine, chamomilla recutita (matricaria) flower extract, palmitamidopropyltrimonium chloride, amaranthus caudatus seed extract, lonicera caprifolium (honeysuckle) extract, citric acid, sodium benzoate, potassium sorbate, limonene.",'4.8,'36
haircare,Conditioners,'MUK200035723,'UK200039265,Hair by sam mcknight,Light Nourish Conditioner 75 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/light-nourish-conditioner-MUK200035723.html?dwvar_MUK200035723_size=UK200039265&pid=MUK200035723&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2560f458/products/SAM_MCK/UK200039265_SAM_MCK.jpg?sw=582&sh=582,"Aqua, cetyl alcohol, cetearyl alcohol, propylene glycol, dimethicone, parfum (fragrance), hydroxypropyl starch, behentrimonium methosulfate, phenoxyethanol, silicone quaternium-22, cetrimonium methosulfate, quaternium-91, dipropylene glycol, polyglyceryl-3 caprate, glycerin, ethylhexylglycerin, cocamidopropyl betaine, chamomilla recutita (matricaria) flower extract, palmitamidopropyltrimonium chloride, amaranthus caudatus seed extract, lonicera caprifolium (honeysuckle) extract, citric acid, sodium benzoate, potassium sorbate, limonene.",'4.8,'36
haircare,Conditioners,'MUK200027294,'UK200027294,Aveda,Shampure Nurturing Conditioner 250 ML,https://www.spacenk.com/uk/haircare/conditioner/conditioners/shampure-nurturing-conditioner-MUK200027294.html?dwvar_MUK200027294_size=UK200027294&pid=MUK200027294&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw98beb09e/products/AVEDA/UK200027294_AVEDA.jpg?sw=582&sh=582,"Water\aqua\eau , cetearyl alcohol , propanediol , behentrimonium methosulfate , crambe abyssinica (abyssinian) seed oil , cocos nucifera (coconut) oil , butyrospermum parkii (shea butter) , lactic acid , caprylyl glycol , stearamidopropyl dimethylamine , fragrance (parfum) , linalool , geraniol , citronellol , benzyl benzoate , limonene , phenoxyethanol , potassium sorbate",'4.5,'43
haircare,Conditioners,'MUK200034293,'UK200034293,The ordinary,Behentrimonium Chloride 2% Conditioner 24,https://www.spacenk.com/uk/haircare/conditioner/conditioners/behentrimonium-chloride-2-conditioner-MUK200034293.html?dwvar_MUK200034293_size=UK200034293&pid=MUK200034293&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3d3cc6fd/products/ORDINARY/UK200034293_ORDINARY.jpg?sw=582&sh=582,"Aqua (water), cetearyl alcohol, behentrimonium chloride, cyamopsis tetragonoloba (guar) gum, phytic acid, phenoxyethanol, chlorphenesin.",'4.2,'859
haircare,Conditioners,'MUK200055496,'UK200055496,Fox & vamp,Extensions Conditioner 30,https://www.spacenk.com/uk/haircare/conditioner/conditioners/extensions-conditioner-MUK200055496.html?dwvar_MUK200055496_size=UK200055496&pid=MUK200055496&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2dcde83e/products/FOX_VAMP/UK200055496_FOX_VAMP.jpg?sw=582&sh=582,"Water (aqua), glyceryl stearate, c15-19 alkane, behentrimonium chloride, stearamidopropyl dimethylamine, polyquaternium-37, fragrance (parfum), cetrimonium chloride, hydrogenated polyfarnesene, glycerin, panthenol, phenoxyethanol, tremella fuciformis (mushroom) extract, cocodimonium hydroxypropyl hydrolyzed wheat protein, citric acid, hydroxyethylcellulose, saccharide isomerate, sodium benzoate, triticum vulgare (wheat) protein, trisodium ethylenediamine disuccinate, lactobacillus ferment, 1,2-hexanediol, caprylyl glycol, sodium citrate, benzoic acid, camellia sinensis leaf extract, potassium sorbate, tetramethyl acetyloctahydronaphthalenes, hexyl cinnamal, cedrus atlantica oil/ extract, limonene, citrus aurantium peel oil, linalyl acetate, trimethylcyclopentenyl methylisopentenol.",'4.8,'34
