Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Bath & Body,Bath & Body Sets,'MUK200039748,'UK200039748,Sol de janeiro,Beija Flor Jet Set ,https://www.spacenk.com/uk/bath-body/bath-body-sets/bath-body-sets/beija-flor-jet-set-MUK200039748.html?dwvar_MUK200039748_size=UK200039748&pid=MUK200039748&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw5b201a42/products/SOL_DE_JAN/UK200039748_SOL_DE_JAN.jpg?sw=582&sh=582,"Beija flor body wash aqua (water, eau), sodium cocoyl isethionate, stearic acid, sodium methyl cocoyl taurate, glycol distearate, cocamidopropyl hydroxysultaine, glycerin, parfum (fragrance), squalane, caryodendron orinocense (cacay) seed oil, hibiscus sabdariffa flower extract, ethylhexylglycerin, tetrasodium glutamate diacetate, polyquaternium-7, sodium isethionate, sodium hydroxide, sodium methyltaurate, xanthan gum, phenoxyethanol beija flor cream aqua (water, eau), cetearyl alcohol, parfum (fragrance), caprylic/capric triglyceride, isopentyldiol, glyceryl stearate, c13-16 isoparaffin, glycerin, pyrus malus (apple) fruit extract, cetyl alcohol, cocos nucifera (coconut) oil, caryodendron orinocense (cacay) seed oil, butyrospermum parkii (shea) butter, behenyl alcohol, squalane, collagen amino acid, theobroma grandiflorum (cupuaçu) seed butter, copaifera officinalis (balsam copaiba) resin, astrocaryum vulgare (tucumã) kernel oil, astrocaryum murumuru seed butter, daucus carota sativa (carrot) root extract, tocopherol, oryza sativa (rice) bran extract, rosmarinus officinalis (rosemary) leaf extract, helianthus annuus (sunflower) seed oil, helianthus annuus (sunflower) extract, ethylhexylglycerin, pentylene glycol, heptyl undecylenate, potassium cetyl phosphate, tetrasodium glutamate diacetate, xanthan gum, citric acid, sodium hydroxide, phenoxyethanol, mica, alpha-isomethyl ionone, benzyl salicylate, ci 77891 (titanium dioxide). cheirosa 68 perfume mist alcohol denat., aqua (water, eau), parfum (fragrance), alpha-isomethyl ionone, benzyl salicylate.",'4.8,'748
Bath & Body,Body Wash,'MUK200053546,'UK200053546,Sol de janeiro,Delicia Drench Shower Oil 90 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/delicia-drench-shower-oil-MUK200053546.html?dwvar_MUK200053546_size=UK200053546&pid=MUK200053546&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw35cf80db/products/SOL_DE_JAN/UK200053546_SOL_DE_JAN.jpg?sw=582&sh=582,"Glycerin, aqua (water, eau), cocamidopropyl betaine, disodium cocoamphodiacetate, parfum (fragrance), lactobacillus/hibiscus sabdariffa flower ferment filtrate (prebiotic hibiscus), platonia insignis (bacuri) seed butter, copaifera officinalis (balsam copaiba) resin*, passiflora edulis (passionflower) seed oil*, bertholletia excelsa (brazil nut) seed oil, cocos nucifera (coconut) oil, euterpe oleracea (açaí) fruit oil, helianthus annuus (sunflower) seed oil, gardenia jasminoides (gardenia) fruit extract, carapa guaianensis (andiroba) seed oil, phenoxyethanol, sodium chloride, polyquaternium-10, citric acid, hydroxyethylcellulose, ethylhexylglycerin, tetrasodium glutamate diacetate, maltodextrin, sodium hydroxide, butylene glycol, tocopherol, alpha-isomethyl ionone, hydroxycitronellal. *brazilian soothing complex",'4.8,'366
Bath & Body,Body Wash,'MUK200053546,'UK200053547,Sol de janeiro,Delicia Drench Shower Oil 385 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/delicia-drench-shower-oil-MUK200053546.html?dwvar_MUK200053546_size=UK200053547&pid=MUK200053546&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw3db84e95/products/SOL_DE_JAN/UK200053547_SOL_DE_JAN.jpg?sw=582&sh=582,"Glycerin, aqua (water, eau), cocamidopropyl betaine, disodium cocoamphodiacetate, parfum (fragrance), lactobacillus/hibiscus sabdariffa flower ferment filtrate (prebiotic hibiscus), platonia insignis (bacuri) seed butter, copaifera officinalis (balsam copaiba) resin*, passiflora edulis (passionflower) seed oil*, bertholletia excelsa (brazil nut) seed oil, cocos nucifera (coconut) oil, euterpe oleracea (açaí) fruit oil, helianthus annuus (sunflower) seed oil, gardenia jasminoides (gardenia) fruit extract, carapa guaianensis (andiroba) seed oil, phenoxyethanol, sodium chloride, polyquaternium-10, citric acid, hydroxyethylcellulose, ethylhexylglycerin, tetrasodium glutamate diacetate, maltodextrin, sodium hydroxide, butylene glycol, tocopherol, alpha-isomethyl ionone, hydroxycitronellal. *brazilian soothing complex",'4.8,'366
Bath & Body,Body Wash,'MUK200018333,'UK200018333,Aesop,A Rose By Any Other Name Body Cleanser 500 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/a-rose-by-any-other-name-body-cleanser-MUK200018333.html?dwvar_MUK200018333_size=UK200018333&pid=MUK200018333&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw794af8da/products/AESOP/UK200018333_AESOP.jpg?sw=582&sh=582,"Water (aqua), sodium laureth sulfate, coco-betaine, cocamide mipa, sea salt (maris sal), phenoxyethanol, rosa damascena flower oil, ethylhexylglycerin, magnesium nitrate, citric acid, elettaria cardamomum seed oil, piper nigrum (black pepper) fruit oil, methylchloroisothiazolinone, magnesium chloride, methylisothiazolinone, citronellol.",'4.4,'74
Bath & Body,Body Wash,'MUK200052842,'UK200052842,Space nk,Paros Tides Body Wash 50,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/paros-tides-body-wash-MUK200052842.html?dwvar_MUK200052842_size=UK200052842&pid=MUK200052842&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwe6c5e4d9/products/NK/UK200052842_NK.jpg?sw=582&sh=582,"Aqua (water), cocamidopropyl betaine, disodium cocoamphodiacetate, sodium lauroyl sarcosinate, sodium chloride, glycerin, laureth-4, parfum (fragrance), citric acid, sodium benzoate, potassium sorbate, maris sal (sea salt), lactobacillus/punica granatum fruit ferment extract, disodium edta, squalane, ocimum sanctum leaf extract. allergens: geraniol. limonene. linalool. alpha-isomethyl ionone. tetramethyl acetyloctahydronaphthalenes. linalyl acetate. pinene.",'4.8,'37
Bath & Body,Body Wash,'MUK200052842,'UK200052907,Space nk,Paros Tides Body Wash 10,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/paros-tides-body-wash-MUK200052842.html?dwvar_MUK200052842_size=UK200052907&pid=MUK200052842&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw14828f73/products/NK/UK200052907_NK.jpg?sw=582&sh=582,"Aqua (water), cocamidopropyl betaine, disodium cocoamphodiacetate, sodium lauroyl sarcosinate, sodium chloride, glycerin, laureth-4, parfum (fragrance), citric acid, sodium benzoate, potassium sorbate, maris sal (sea salt), lactobacillus/punica granatum fruit ferment extract, disodium edta, squalane, ocimum sanctum leaf extract. allergens: geraniol. limonene. linalool. alpha-isomethyl ionone. tetramethyl acetyloctahydronaphthalenes. linalyl acetate. pinene.",'4.8,'37
Bath & Body,Scrubs & Exfoliants,'MUK200031218,'UK200031218,Ouai,Scalp & Body Scrub (St Barts) 250 G,https://www.spacenk.com/uk/bath-body/body-cleanser/scrubs-exfoliants/scalp-body-scrub-st-barts-MUK200031218.html?dwvar_MUK200031218_size=UK200031218&pid=MUK200031218&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa3a7d6db/products/OUAI/UK200031218_OUAI.jpg?sw=582&sh=582,"Sucrose, water / aqua / eau, sodium lauroyl methyl isethionate, glycerin, cocamide mea, propanediol, peg-100 stearate, glyceryl stearate, silica, sodium lauroamphoacetate, prunus amygdalus dulcis (sweet almond) oil, c12-15 alkyl benzoate, cocos nucifera (coconut) oil, menthyl lactate, epilobium angustifolium flower/leaf/stem extract, hydrolyzed hibiscus esculentus extract, apium graveolens (celery) seed extract, panthenol, aloe barbadensis leaf juice, caprylyl glycol, caprylic/capric triglyceride, peg-150 distearate, cocamide mipa, trisodium ethylenediamine disuccinate, lactobacillus ferment lysate, bht, leuconostoc/radish root ferment filtrate, phenoxyethanol, citric acid, sodium benzoate, benzoic acid, sodium metabisulfite, sodium hydroxide, potassium sorbate, fragrance / parfum, benzyl salicylate, coumarin, hydroxycitronellal, limonene, linalool",'4.6,'164
Bath & Body,Scrubs & Exfoliants,'MUK200031218,'UK200037669,Ouai,Scalp & Body Scrub St. Barts 96 G,https://www.spacenk.com/uk/bath-body/body-cleanser/scrubs-exfoliants/scalp-body-scrub-st-barts-MUK200031218.html?dwvar_MUK200031218_size=UK200037669&pid=MUK200031218&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4152b5a9/products/OUAI/UK200037669_OUAI.jpg?sw=582&sh=582,"Sucrose, water / aqua / eau, sodium lauroyl methyl isethionate, glycerin, cocamide mea, propanediol, peg-100 stearate, glyceryl stearate, silica, sodium lauroamphoacetate, prunus amygdalus dulcis (sweet almond) oil, c12-15 alkyl benzoate, cocos nucifera (coconut) oil, menthyl lactate, epilobium angustifolium flower/leaf/stem extract, hydrolyzed hibiscus esculentus extract, apium graveolens (celery) seed extract, panthenol, aloe barbadensis leaf juice, caprylyl glycol, caprylic/capric triglyceride, peg-150 distearate, cocamide mipa, trisodium ethylenediamine disuccinate, lactobacillus ferment lysate, bht, leuconostoc/radish root ferment filtrate, phenoxyethanol, citric acid, sodium benzoate, benzoic acid, sodium metabisulfite, sodium hydroxide, potassium sorbate, fragrance / parfum, benzyl salicylate, coumarin, hydroxycitronellal, limonene, linalool",'4.6,'164
Bath & Body,Body Wash,'MUK200037925,'UK200037925,Naturium,The Multi-Vitamin Daily Nutrients Body Wash 500 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/the-multi-vitamin-daily-nutrients-body-wash-MUK200037925.html?dwvar_MUK200037925_size=UK200037925&pid=MUK200037925&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw2c4cf5f0/products/NATURIUM/UK200037925_NATURIUM.jpg?sw=582&sh=582,"Aqua, sodium cocoyl methyl isethionate, sodium cocoyl isethionate, cocamidopropyl hydroxysultaine, cocamidopropyl betaine, glycerin, coco-glucoside, polyquaternium-73, anthemis nobilis flower oil, niacinamide, panthenol, camellia sinensis leaf extract, ascorbyl glucoside, hippophae rhamnoides fruit/seed oil, pyrus malus (apple) fruit extract, polyquaternium-10, magnesium pca, manganese pca, zinc pca, sodium pca, sodium lactate, pca, serine, alanine, glycine, glutamic acid, lysine hcl, threonine, arginine, proline, lauryl glucoside, tocopheryl acetate, betaine, caprylyl glycol, didecydimonium chloride, methylpropanediol, polyquaternium-80, chamomilla recutita (matricaria) flower extract, citrus aurantium bergamia (bergamot) fruit extract, citrus limon (lemon) peel extract, lavandula angustifolia (lavender) flower/leaf/stem extract, rosmarinus officinalis (rosemary) leaf extract, rubus idaeus (raspberry) fruit extract, salvia officinalis (sage) leaf extract, vanilla planifolia fruit extract, decyl glucoside, tetrasodium glutamate diacetate, citric acid.",'4.5,'146
Bath & Body,Body Wash,'MUK200049675,'UK200049675,Naturium,The Purifier Niacinamide Serum Body Wash 500 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/the-purifier-niacinamide-serum-body-wash-MUK200049675.html?dwvar_MUK200049675_size=UK200049675&pid=MUK200049675&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwda64ef17/products/NATURIUM/UK200049675_NATURIUM.jpg?sw=582&sh=582,"Aqua/water/eau, cocamidopropyl hydroxysultaine, sodium cocoyl isethionate, niacinamide, glycerin, sodium chloride, glycol distearate, sodium methyl cocoyl taurate, coconut acid, sodium isethionate, pca glyceryl oleate, tetrasodium glutamate diacetate, xylitol, ethylhexylglycerin, sodium phosphate, sodium hydroxide, citric acid, phenoxyethanol.",'4.6,'75
Bath & Body,Body Wash,'MUK200038322,'UK200038322,Space nk,Nordic Wilds Body Wash 500 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/nordic-wilds-body-wash-MUK200038322.html?dwvar_MUK200038322_size=UK200038322&pid=MUK200038322&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwb5b4086e/products/NK/UK200038322_NK.jpg?sw=582&sh=582,"Aqua (water/eau), cocamidopropyl betaine, laureth-4, disodium cocoamphodiacetate, sodium lauroyl sarcosinate, sodium chloride, glycerin, citric acid, parfum (fragrance), sodium benzoate, potassium sorbate, betula alba juice, propanediol, galactoarabinan, disodium edta, centella asiatica extract, albatrellus confluens extract, phenoxyethanol, chlorphenesin, rhodiola rosea root extract. allergens: coumarin. geraniol. limonene. linalool.",'4.6,'129
Bath & Body,Body Wash,'MUK200038322,'UK200048727,Space nk,Nordic Wilds Body Wash 100 ML,https://www.spacenk.com/uk/bath-body/body-cleanser/body-wash/nordic-wilds-body-wash-MUK200038322.html?dwvar_MUK200038322_size=UK200048727&pid=MUK200038322&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwac86a0e0/products/NK/UK200048727_NK.jpg?sw=582&sh=582,"Aqua (water/eau), cocamidopropyl betaine, laureth-4, disodium cocoamphodiacetate, sodium lauroyl sarcosinate, sodium chloride, glycerin, citric acid, parfum (fragrance), sodium benzoate, potassium sorbate, betula alba juice, propanediol, galactoarabinan, disodium edta, centella asiatica extract, albatrellus confluens extract, phenoxyethanol, chlorphenesin, rhodiola rosea root extract. allergens: coumarin. geraniol. limonene. linalool.",'4.6,'129
Bath & Body,Scrubs & Exfoliants,'MUK200038361,'UK200038361,Ouai,Body Cleanser St Barts 30,https://www.spacenk.com/uk/bath-body/body-cleanser/scrubs-exfoliants/body-cleanser-st-barts-MUK200038361.html?dwvar_MUK200038361_size=UK200038361&pid=MUK200038361&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw4685e476/products/OUAI/UK200038361_OUAI.jpg?sw=582&sh=582,,'4.7,'72
Bath & Body,Scrubs & Exfoliants,'MUK200038361,'UK200054242,Ouai,Body Cleanser St Barts 89 ,https://www.spacenk.com/uk/bath-body/body-cleanser/scrubs-exfoliants/body-cleanser-st-barts-MUK200038361.html?dwvar_MUK200038361_size=UK200054242&pid=MUK200038361&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1e90baa8/products/OUAI/UK200054242_OUAI.jpg?sw=582&sh=582,,'4.7,'72
Bath & Body,Aromatherapy Treatments,'MUK200026464,'UK200026463,Olverum,Bath Oil 125 ML,https://www.spacenk.com/uk/bath-body/aromatherapy/aromatherapy-treatments/bath-oil-MUK200026464.html?dwvar_MUK200026464_size=UK200026463&pid=MUK200026464&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwed04faae/products/OLVERUM/UK200026463_OLVERUM.jpg?sw=582&sh=582,"Isopropyl myristate, abies sibirica (siberian fir) needle oil, arachis hypogaea (ground nut) oil, lavandula hybrida (lavandin) oil, eucalyptus globulus (eucalyptus) leaf oil, citrus limon (lemon) peel oil, limonene*, litsea cubeba (exotic verbena) fruit oil rosmarinus officinalis (rosemary) leaf oil, parfum (fragrance)**, lavandula angustifolia (lavender) oil, cocos nucifera oil, tocopherol, linalool*, citral*, citrus aurantifolia (lime) oil, juniperus communis (juniper) fruit oil, geraniol*, benzyl alcohol*, coumarin*, pelargonium graveolens (geranium flower) oil, citronellol*, cocos nucifera oil, tocopherol, ci 75810 (chlorophyllin-copper complex). *components of natural essential oil ** refers to natural essential oils",'4.7,'354
Bath & Body,Aromatherapy Treatments,'MUK200026464,'UK200026464,Olverum,Bath Oil 250 ML,https://www.spacenk.com/uk/bath-body/aromatherapy/aromatherapy-treatments/bath-oil-MUK200026464.html?dwvar_MUK200026464_size=UK200026464&pid=MUK200026464&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dw1e88ac94/products/OLVERUM/UK200026464_OLVERUM.jpg?sw=582&sh=582,"Isopropyl myristate, abies sibirica (siberian fir) needle oil, arachis hypogaea (ground nut) oil, lavandula hybrida (lavandin) oil, eucalyptus globulus (eucalyptus) leaf oil, citrus limon (lemon) peel oil, limonene*, litsea cubeba (exotic verbena) fruit oil rosmarinus officinalis (rosemary) leaf oil, parfum (fragrance)**, lavandula angustifolia (lavender) oil, cocos nucifera oil, tocopherol, linalool*, citral*, citrus aurantifolia (lime) oil, juniperus communis (juniper) fruit oil, geraniol*, benzyl alcohol*, coumarin*, pelargonium graveolens (geranium flower) oil, citronellol*, cocos nucifera oil, tocopherol, ci 75810 (chlorophyllin-copper complex). *components of natural essential oil ** refers to natural essential oils",'4.7,'354
Bath & Body,Aromatherapy Treatments,'MUK200026464,'UK200041226,Olverum,Bath Oil 60 ML,https://www.spacenk.com/uk/bath-body/aromatherapy/aromatherapy-treatments/bath-oil-MUK200026464.html?dwvar_MUK200026464_size=UK200041226&pid=MUK200026464&quantity=1,https://www.spacenk.com/dw/image/v2/ABCE_PRD/on/demandware.static/-/Sites-spacenkmastercatalog/default/dwa4cb8968/products/OLVERUM/UK200041226_OLVERUM.jpg?sw=582&sh=582,"Isopropyl myristate, abies sibirica (siberian fir) needle oil, arachis hypogaea (ground nut) oil, lavandula hybrida (lavandin) oil, eucalyptus globulus (eucalyptus) leaf oil, citrus limon (lemon) peel oil, limonene*, litsea cubeba (exotic verbena) fruit oil rosmarinus officinalis (rosemary) leaf oil, parfum (fragrance)**, lavandula angustifolia (lavender) oil, cocos nucifera oil, tocopherol, linalool*, citral*, citrus aurantifolia (lime) oil, juniperus communis (juniper) fruit oil, geraniol*, benzyl alcohol*, coumarin*, pelargonium graveolens (geranium flower) oil, citronellol*, cocos nucifera oil, tocopherol, ci 75810 (chlorophyllin-copper complex). *components of natural essential oil ** refers to natural essential oils",'4.7,'354
